CURVE 0
-3.27871450321 -22.0897000517 27.1968070957
-4.38099769921 -22.0247627639 28.5722549774
-5.49021510205 -21.9043413368 29.9621371757
-6.59167639087 -21.7298449327 31.3531693297
-7.69753007629 -21.4990097637 32.7658331468
-8.78774665830 -21.2154971809 34.1799011312
-9.87950139120 -20.8737827798 35.6235535803
-10.9475720438 -20.4814667382 37.0688994955
-12.0144902536 -20.0298719441 38.5519853186
-13.0502890113 -19.5311377545 40.0370999534
-14.0817777874 -18.9712533882 41.5695958416
-15.0746444265 -18.3685073964 43.1045367385
-16.0602543382 -17.7032417487 44.6968672453
-17.0004830257 -17.0004830789 46.2920219820
-17.4716407625 -16.6209821259 47.1241516731
-17.9297874436 -16.2331048247 47.9569814239
-18.3748913023 -15.8374060934 48.7904734665
-18.8069205719 -15.4344408498 49.6245900328
-19.2452637514 -15.0052993012 50.4986475180
-19.6691995594 -14.5694357383 51.3733050072
-20.0786915226 -14.1274872966 52.2485191364
-20.4737031676 -13.6800911114 53.1242465419
-20.8743408995 -13.2033284755 54.0477945425
-21.2588081648 -12.7219674687 54.9718138242
-21.6271332802 -12.2367523399 55.8962536082
-21.9795443649 -11.7483112419 56.8210631157
-22.3362412899 -11.2272274848 57.8024968098
-22.6755195058 -10.7037733969 58.7842288223
-22.9976309283 -10.1785972201 59.7661985289
-23.3028274731 -9.65234719671 60.7483453051
-23.6102583227 -9.09009280543 61.7969679254
-23.8990053329 -8.52814205679 62.8456494960
-24.1693750004 -7.96728364365 63.8943162574
-24.4217358499 -7.40825259373 64.9428944502
-24.6736817753 -6.80939360473 66.0709421058
-24.9058377519 -6.21384535492 67.1987099575
-25.1187272720 -5.62219849456 68.3261061276
-25.3128738275 -5.03504367395 69.4530387386
-25.5027257472 -4.40446781170 70.6737305972
-25.6718446921 -3.78061356824 71.8936531268
-25.8208985940 -3.16423024391 73.1126893760
-25.9505855286 -2.55590960238 74.3307223933
-26.0709740654 -1.90049570651 75.6611696121
-26.1697903762 -1.25570026390 76.9901248986
-26.2478440910 -0.622032093873 78.3174353975
-26.3059448398 -1.57269333667e-08 79.6429482535
-26.3478686082 0.672189091098 81.1031459012
-26.3675713582 1.32894381373 82.5607638722
-26.3660235325 1.96987114568 84.0155968677
-26.3440919969 2.59466657524 85.4674395885
-26.2966846396 3.27164539633 87.0818138619
-26.2262241068 3.92777665742 88.6919342961
-26.1339057465 4.56263435995 90.2975166520
-26.0208629290 5.17587143073 91.8983281530
-25.8696069725 5.84104967271 93.6980475084
-25.6941422262 6.47818011619 95.4937118566
-25.4955386845 7.08695004575 97.2866367082
-25.2748662472 7.66704683900 99.0781376109
-25.1393668939 7.98528239380 100.100854925
-24.9971378494 8.29404220743 101.123789377
-24.8483135656 8.59328421571 102.147187787
-24.6930284943 8.88296635443 103.171296972
-24.5314170874 9.16304655942 104.196363751
-24.3636137967 9.43348276647 105.222634941
-24.1897530740 9.69423291139 106.250357362
-24.0099693712 9.94525492998 107.279777830
-23.7944111656 10.2238985611 108.475033100
-23.5712226083 10.4893661778 109.673283575
-23.3405408696 10.7415915678 110.874913234
-23.1025033048 10.9805083046 112.080306059
-22.8572472688 11.2060499617 113.289846029
-22.6049101168 11.4181501125 114.503917125
-22.3456292039 11.6167423305 115.722903326
-22.0795476245 11.8017640663 116.947188614
-21.7574017695 12.0023316351 118.397448892
-21.4261307229 12.1838378868 119.856232058
-21.0858509571 12.3461421323 121.324166752
-20.7366789446 12.4891036827 122.801881611
-20.3787311578 12.6125818490 124.290005275
-20.0121240692 12.7164359421 125.789166382
-19.6369741512 12.8005252729 127.299993571
-19.2533978763 12.8647091526 128.823115480
-18.7812073376 12.9153274640 130.671630044
-18.2972058197 12.9367209165 132.539920373
-17.8015957790 12.9286449596 134.429079189
-17.2944974823 12.8908048922 136.340432093
-17.0366396236 12.8606101108 137.304862226
-16.7759351905 12.8228557645 138.275229123
-16.5124044901 12.7775101115 139.251605209
-16.2460678291 12.7245414097 140.234062910
-15.9769455144 12.6639179172 141.222674651
-15.7050578528 12.5956078919 142.217512859
-15.4304251512 12.5195795919 143.218649959
-15.1530677164 12.4358012751 144.226158376
-14.8077317705 12.3219279619 145.475806811
-14.4586898417 12.1964648122 146.732606131
-14.1062203188 12.0596000298 147.994555212
-13.7505774702 11.9115085733 149.259812610
-13.3920155644 11.7523654011 150.526536879
-13.0307888701 11.5823454715 151.792886574
-12.6671516556 11.4016237429 153.057020249
-12.3013581895 11.2103751739 154.317096460
-11.9336624173 11.0087750920 155.571273762
-11.5642990578 10.7970144556 156.817710708
-11.1934754788 10.5752999695 158.054565854
-10.8213972481 10.3438381866 159.279997754
-10.4482699332 10.1028356598 160.492164964
-10.0742991020 9.85249894208 161.689226038
-9.69969032195 9.59303458622 162.869339531
-9.32464916086 9.32464914515 164.030663997
-8.84757364241 8.97090774576 165.476984684
-8.37052616797 8.60352403937 166.886181227
-7.8938527621 8.22296141808 168.254470405
-7.41789480603 7.82968394703 169.578069000
-6.94299368100 7.42415569139 170.853193793
-6.49894233476 7.03279743043 172.0
-6.46949076822 7.00684071628 172.076061563
-5.99772744895 6.57820308687 173.242889091
-5.52805837728 6.13870455623 174.349893158
-5.06082480111 5.68881609092 175.393290544
-4.59628159394 5.22903132826 176.369298029
-4.13467881660 4.75984500924 177.274132395
-3.67626652995 4.28175187489 178.104010421
-3.22129479483 3.79524666619 178.855148889
-2.77001367209 3.30082412417 179.523764579
-2.32267322257 2.79897898981 180.106074270
-2.10055889428 2.54542755708 180.363682111
-1.87952350712 2.29020600414 180.598294745
-1.63952674952 2.00979227660 180.827575065
-1.40089335587 1.72754283672 181.028279984
-1.16366397554 1.44353810857 181.199794510
-0.927879257903 1.15785851623 181.341503650
-0.693579852332 0.87058448375 181.452792413
-0.460806408197 0.581796435211 181.533045805
-0.229599574869 0.291574794681 181.581648835
-0.114596340185 0.14595150994 181.593889278
8.15522049413e-16 -1.57123004972e-08 181.597986510
0.114596340185 -0.145951541365 181.593889278
0.229599574869 -0.291574826105 181.581648835
0.460806408197 -0.581796466636 181.533045805
0.693579852332 -0.870584515174 181.452792413
0.927879257903 -1.15785854765 181.341503650
1.16366397554 -1.44353814000 181.199794510
1.40089335587 -1.72754286815 181.028279984
1.63952674952 -2.00979230802 180.827575065
1.87952350712 -2.29020603556 180.598294745
2.10055889428 -2.54542758850 180.363682111
2.32267322257 -2.79897902124 180.106074270
2.77001367209 -3.30082415559 179.523764579
3.22129479483 -3.79524669762 178.855148889
3.67626652995 -4.28175190631 178.104010421
4.13467881660 -4.75984504067 177.274132395
4.59628159394 -5.22903135968 176.369298029
5.06082480111 -5.68881612234 175.393290544
5.52805837728 -6.13870458765 174.349893158
5.99772744895 -6.57820311830 173.242889091
6.46949076822 -7.00684074771 172.076061563
6.49894233476 -7.03279746186 172.0
6.94299368100 -7.42415572281 170.853193793
7.41789480603 -7.82968397846 169.578069000
7.8938527621 -8.22296144950 168.254470405
8.37052616797 -8.60352407079 166.886181227
8.84757364241 -8.97090777718 165.476984684
9.32464916086 -9.32464917657 164.030663997
9.69969032195 -9.59303461764 162.869339531
10.0742991020 -9.85249897350 161.689226038
10.4482699332 -10.1028356913 160.492164964
10.8213972481 -10.3438382180 159.279997754
11.1934754788 -10.5753000009 158.054565854
11.5642990578 -10.7970144870 156.817710708
11.9336624173 -11.0087751234 155.571273762
12.3013581895 -11.2103752053 154.317096460
12.6671516556 -11.4016237744 153.057020249
13.0307888701 -11.5823455029 151.792886574
13.3920155644 -11.7523654325 150.526536879
13.7505774702 -11.9115086048 149.259812610
14.1062203188 -12.0596000613 147.994555212
14.4586898417 -12.1964648436 146.732606131
14.8077317705 -12.3219279933 145.475806811
15.1530677164 -12.4358013065 144.226158376
15.4304251512 -12.5195796233 143.218649959
15.7050578528 -12.5956079233 142.217512859
15.9769455144 -12.6639179486 141.222674651
16.2460678291 -12.7245414412 140.234062910
16.5124044901 -12.7775101429 139.251605209
16.7759351905 -12.8228557959 138.275229123
17.0366396236 -12.8606101422 137.304862226
17.2944974823 -12.8908049237 136.340432093
17.8015957790 -12.9286449911 134.429079189
18.2972058197 -12.9367209479 132.539920373
18.7812073376 -12.9153274954 130.671630044
19.2533978763 -12.8647091840 128.823115480
19.6369741512 -12.8005253043 127.299993571
20.0121240692 -12.7164359735 125.789166382
20.3787311578 -12.6125818804 124.290005275
20.7366789446 -12.4891037142 122.801881611
21.0858509571 -12.3461421637 121.324166752
21.4261307229 -12.1838379182 119.856232058
21.7574017695 -12.0023316665 118.397448892
22.0795476245 -11.8017640978 116.947188614
22.3456292039 -11.6167423619 115.722903326
22.6049101168 -11.4181501439 114.503917125
22.8572472688 -11.2060499931 113.289846029
23.1025033048 -10.9805083360 112.080306059
23.3405408696 -10.7415915992 110.874913234
23.5712226083 -10.4893662092 109.673283575
23.7944111656 -10.2238985925 108.475033100
24.0099693712 -9.94525496141 107.279777830
24.1897530740 -9.69423294281 106.250357362
24.3636137967 -9.43348279789 105.222634941
24.5314170874 -9.16304659084 104.196363751
24.6930284943 -8.88296638586 103.171296972
24.8483135656 -8.59328424713 102.147187787
24.9971378494 -8.29404223885 101.123789377
25.1393668939 -7.98528242522 100.100854925
25.2748662472 -7.66704687043 99.0781376109
25.4955386845 -7.08695007718 97.2866367082
25.6941422262 -6.47818014761 95.4937118566
25.8696069725 -5.84104970413 93.6980475084
26.0208629290 -5.17587146215 91.8983281530
26.1339057465 -4.56263439137 90.2975166520
26.2262241068 -3.92777668885 88.6919342961
26.2966846396 -3.27164542776 87.0818138619
26.3440919969 -2.59466660666 85.4674395885
26.3660235325 -1.96987117711 84.0155968677
26.3675713582 -1.32894384515 82.5607638722
26.3478686082 -0.672189122522 81.1031459012
26.3059448398 -1.56976616428e-08 79.6429482535
26.2478440910 0.622032062448 78.3174353975
26.1697903762 1.25570023248 76.9901248986
26.0709740654 1.90049567509 75.6611696121
25.9505855286 2.55590957095 74.3307223933
25.8208985940 3.16423021249 73.1126893760
25.6718446921 3.78061353681 71.8936531268
25.5027257472 4.40446778027 70.6737305972
25.3128738275 5.03504364252 69.4530387386
25.1187272720 5.62219846314 68.3261061276
24.9058377519 6.21384532349 67.1987099575
24.6736817753 6.80939357331 66.0709421058
24.4217358499 7.40825256230 64.9428944502
24.1693750004 7.96728361222 63.8943162574
23.8990053329 8.52814202536 62.8456494960
23.6102583227 9.09009277401 61.7969679254
23.3028274731 9.65234716529 60.7483453051
22.9976309283 10.1785971887 59.7661985289
22.6755195058 10.7037733654 58.7842288223
22.3362412899 11.2272274534 57.8024968098
21.9795443649 11.7483112104 56.8210631157
21.6271332802 12.2367523085 55.8962536082
21.2588081648 12.7219674373 54.9718138242
20.8743408995 13.2033284441 54.0477945425
20.4737031676 13.6800910800 53.1242465419
20.0786915226 14.1274872651 52.2485191364
19.6691995594 14.5694357069 51.3733050072
